pid,tta_idx,dice
67,4_8,0.7091452612933409
67,8_4,0.7091452612933409
67,4_9,0.013085722386507192
67,9_4,0.013085722386507192
67,4_10,0.7929472266439372
67,10_4,0.7929472266439372
67,4_11,0.4389162784388987
67,11_4,0.4389162784388987
67,4_12,0.768672134226652
67,12_4,0.768672134226652
67,5_6,1.4883034233955125e-14
67,6_5,1.4883034233955125e-14
67,5_7,1.489902187921341e-14
67,7_5,1.489902187921341e-14
67,5_8,1.4845914255937403e-14
67,8_5,1.4845914255937403e-14
67,5_9,0.04295627153803683
67,9_5,0.04295627153803683
67,5_10,1.4884141839917855e-14
67,10_5,1.4884141839917855e-14
67,5_11,1.4757294161571493e-14
67,11_5,1.4757294161571493e-14
67,5_12,1.4892143649617422e-14
67,12_5,1.4892143649617422e-14
67,6_7,0.8588487927513441
67,7_6,0.8588487927513441
67,6_8,0.8632176421327519
67,8_6,0.8632176421327519
67,6_9,0.012613919460228036
67,9_6,0.012613919460228036
67,6_10,0.8631855899616154
67,10_6,0.8631855899616154
67,6_11,0.4279729041859791
67,11_6,0.4279729041859791
67,6_12,0.9334638973354978
67,12_6,0.9334638973354978
67,7_8,0.7708082607231643
67,8_7,0.7708082607231643
67,7_9,0.01271024869730408
67,9_7,0.01271024869730408
67,7_10,0.7572336291551977
67,10_7,0.7572336291551977
67,7_11,0.38206140704352404
67,11_7,0.38206140704352404
67,7_12,0.9183170966706358
67,12_7,0.9183170966706358
67,8_9,0.012395029593235164
67,9_8,0.012395029593235164
67,8_10,0.8712926692781798
67,10_8,0.8712926692781798
67,8_11,0.4189720415888097
67,11_8,0.4189720415888097
67,8_12,0.8271118910971744
67,12_8,0.8271118910971744
67,9_10,0.012620552569963861
67,10_9,0.012620552569963861
67,9_11,0.011897915881832685
67,11_9,0.011897915881832685
67,9_12,0.012668651422160357
67,12_9,0.012668651422160357
67,10_11,0.45250892541902293
67,11_10,0.45250892541902293
67,10_12,0.8267452074614651
67,12_10,0.8267452074614651
67,11_12,0.41746259153159126
67,12_11,0.41746259153159126
68,1_2,0.052947789449821814
68,2_1,0.052947789449821814
68,1_3,0.09008647329474927
68,3_1,0.09008647329474927
68,1_4,0.6034655921395069
68,4_1,0.6034655921395069
68,1_5,0.11172888869304706
68,5_1,0.11172888869304706
68,1_6,0.04492861056505334
68,6_1,0.04492861056505334
68,1_7,0.10948200175598209
68,7_1,0.10948200175598209
68,1_8,0.22761412114297422
68,8_1,0.22761412114297422
68,1_9,0.04313026550305348
68,9_1,0.04313026550305348
68,1_10,0.001277974936149835
68,10_1,0.001277974936149835
68,1_11,0.9021502905354419
68,11_1,0.9021502905354419
68,1_12,0.20894273077928166
68,12_1,0.20894273077928166
68,2_3,0.12160764188813329
68,3_2,0.12160764188813329
68,2_4,0.015904446992034894
68,4_2,0.015904446992034894
68,2_5,0.03853262294409176
68,5_2,0.03853262294409176
68,2_6,0.026711630152056957
68,6_2,0.026711630152056957
68,2_7,0.03540627204239415
68,7_2,0.03540627204239415
68,2_8,0.07336076625546636
68,8_2,0.07336076625546636
68,2_9,0.24404601034904513
68,9_2,0.24404601034904513
68,2_10,0.2068457297767053
68,10_2,0.2068457297767053
68,2_11,0.045000395173628666
68,11_2,0.045000395173628666
68,2_12,0.06997238974668905
68,12_2,0.06997238974668905
68,3_4,0.02927529084759233
68,4_3,0.02927529084759233
68,3_5,0.3724076095432379
68,5_3,0.3724076095432379
68,3_6,0.2824927560577663
68,6_3,0.2824927560577663
68,3_7,0.31410367461659755
68,7_3,0.31410367461659755
68,3_8,0.24985442803461308
68,8_3,0.24985442803461308
68,3_9,0.38398111835114246
68,9_3,0.38398111835114246
68,3_10,0.05308993423860705
68,10_3,0.05308993423860705
68,3_11,0.0791573863146773
68,11_3,0.0791573863146773
68,3_12,0.2770362888681514
68,12_3,0.2770362888681514
68,4_5,0.03391133199354833
68,5_4,0.03391133199354833
68,4_6,0.02809146402804762
68,6_4,0.02809146402804762
68,4_7,0.033797772349021066
68,7_4,0.033797772349021066
68,4_8,0.06935675049930268
68,8_4,0.06935675049930268
68,4_9,0.01930442504072756
68,9_4,0.01930442504072756
68,4_10,0.0012329386983588573
68,10_4,0.0012329386983588573
68,4_11,0.6930115439859648
68,11_4,0.6930115439859648
68,4_12,0.05819663567029862
68,12_4,0.05819663567029862
68,5_6,0.4068409992999026
68,6_5,0.4068409992999026
68,5_7,0.8030945612155459
68,7_5,0.8030945612155459
68,5_8,0.43581096072788206
68,8_5,0.43581096072788206
68,5_9,0.081927043510251
68,9_5,0.081927043510251
68,5_10,0.0014387793899046425
68,10_5,0.0014387793899046425
68,5_11,0.09513405799281571
68,11_5,0.09513405799281571
68,5_12,0.5152662904847813
68,12_5,0.5152662904847813
68,6_7,0.39203554755644743
68,7_6,0.39203554755644743
68,6_8,0.16839002705856967
68,8_6,0.16839002705856967
68,6_9,0.08283411627812395
68,9_6,0.08283411627812395
68,6_10,0.007375455705649538
68,10_6,0.007375455705649538
68,6_11,0.04277937015515698
68,11_6,0.04277937015515698
68,6_12,0.19838897902279956
68,12_6,0.19838897902279956
68,7_8,0.4817463963078326
68,8_7,0.4817463963078326
68,7_9,0.0776390438151993
68,9_7,0.0776390438151993
68,7_10,0.0014379311287576982
68,10_7,0.0014379311287576982
68,7_11,0.08920563932706607
68,11_7,0.08920563932706607
68,7_12,0.5594302802981501
68,12_7,0.5594302802981501
68,8_9,0.07131787832468801
68,9_8,0.07131787832468801
68,8_10,0.0014076428405215466
68,10_8,0.0014076428405215466
68,8_11,0.18924172329427352
68,11_8,0.18924172329427352
68,8_12,0.8775189865389993
68,12_8,0.8775189865389993
68,9_10,0.20603485200298213
68,10_9,0.20603485200298213
68,9_11,0.04047503013828198
68,11_9,0.04047503013828198
68,9_12,0.07391634980993624
68,12_9,0.07391634980993624
68,10_11,0.0012699587947543676
68,11_10,0.0012699587947543676
68,10_12,0.001415546250156971
68,12_10,0.001415546250156971
68,11_12,0.17188854220839986
68,12_11,0.17188854220839986
69,1_2,0.9617054402826548
69,2_1,0.9617054402826548
69,1_3,0.9989598629466474
69,3_1,0.9989598629466474
69,1_4,0.38674347310134166
69,4_1,0.38674347310134166
69,1_5,0.6765715855501863
69,5_1,0.6765715855501863
69,1_6,0.1027766466559247
69,6_1,0.1027766466559247
69,1_7,0.6991286070850596
69,7_1,0.6991286070850596
69,1_8,0.7648901299017203
69,8_1,0.7648901299017203
69,1_9,0.48161218424986924
69,9_1,0.48161218424986924
69,1_10,0.09107950372984472
69,10_1,0.09107950372984472
69,1_11,0.8626826474450696
69,11_1,0.8626826474450696
69,1_12,0.6850980132158313
69,12_1,0.6850980132158313
69,2_3,0.9606733159613142
69,3_2,0.9606733159613142
69,2_4,0.3874992340217676
69,4_2,0.3874992340217676
69,2_5,0.6614091615782292
69,5_2,0.6614091615782292
69,2_6,0.10496437933200774
69,6_2,0.10496437933200774
69,2_7,0.7177452396869476
69,7_2,0.7177452396869476
69,2_8,0.784929806131271
69,8_2,0.784929806131271
69,2_9,0.4664717787274718
69,9_2,0.4664717787274718
69,2_10,0.09125548271932402
69,10_2,0.09125548271932402
69,2_11,0.886112024553358
69,11_2,0.886112024553358
69,2_12,0.7036650126230296
69,12_2,0.7036650126230296
69,3_4,0.386776123831736
69,4_3,0.386776123831736
69,3_5,0.6770780856423914
69,5_3,0.6770780856423914
69,3_6,0.10267678946544435
69,6_3,0.10267678946544435
69,3_7,0.6987867373308881
69,7_3,0.6987867373308881
69,3_8,0.7645787287786258
69,8_3,0.7645787287786258
69,3_9,0.4818806913215565
69,9_3,0.4818806913215565
69,3_10,0.0911287205257933
69,10_3,0.0911287205257933
69,3_11,0.8621894301445286
69,11_3,0.8621894301445286
69,3_12,0.6847492097177788
69,12_3,0.6847492097177788
69,4_5,0.4242582555128078
69,5_4,0.4242582555128078
69,4_6,0.08878941629620703
69,6_4,0.08878941629620703
69,4_7,0.49125386172371455
69,7_4,0.49125386172371455
69,4_8,0.4587328403128787
69,8_4,0.4587328403128787
69,4_9,0.14874089370745874
69,9_4,0.14874089370745874
69,4_10,0.5457386213807588
69,10_4,0.5457386213807588
69,4_11,0.3986236292848589
69,11_4,0.3986236292848589
69,4_12,0.4828936807748426
69,12_4,0.4828936807748426
69,5_6,0.09560836245008607
69,6_5,0.09560836245008607
69,5_7,0.7054857384920034
69,7_5,0.7054857384920034
69,5_8,0.6996760404087451
69,8_5,0.6996760404087451
69,5_9,0.3189618057693219
69,9_5,0.3189618057693219
69,5_10,0.14031133707224872
69,10_5,0.14031133707224872
69,5_11,0.6537680384821692
69,11_5,0.6537680384821692
69,5_12,0.6824349558073514
69,12_5,0.6824349558073514
69,6_7,0.10471749799817227
69,7_6,0.10471749799817227
69,6_8,0.10655782440222103
69,8_6,0.10655782440222103
69,6_9,0.04328975087499659
69,9_6,0.04328975087499659
69,6_10,0.02847330039993638
69,10_6,0.02847330039993638
69,6_11,0.1077785653417365
69,11_6,0.1077785653417365
69,6_12,0.10332256257150903
69,12_6,0.10332256257150903
69,7_8,0.8908583984194888
69,8_7,0.8908583984194888
69,7_9,0.3005505650538104
69,9_7,0.3005505650538104
69,7_10,0.17304621091140995
69,10_7,0.17304621091140995
69,7_11,0.7883609818115143
69,11_7,0.7883609818115143
69,7_12,0.9563918039262909
69,12_7,0.9563918039262909
69,8_9,0.3454914892910478
69,9_8,0.3454914892910478
69,8_10,0.15438884770987307
69,10_8,0.15438884770987307
69,8_11,0.8767333664574107
69,11_8,0.8767333664574107
69,8_12,0.8668999143931464
69,12_8,0.8668999143931464
69,9_10,0.06336106056677678
69,10_9,0.06336106056677678
69,9_11,0.42096715254398437
69,11_9,0.42096715254398437
69,9_12,0.304298078333782
69,12_9,0.304298078333782
69,10_11,0.10935872777603704
69,11_10,0.10935872777603704
69,10_12,0.17481752139337176
69,12_10,0.17481752139337176
69,11_12,0.7669521327210775
69,12_11,0.7669521327210775
70,1_2,0.9004084920315478
70,2_1,0.9004084920315478
70,1_3,0.8728748338347665
70,3_1,0.8728748338347665
70,1_4,0.8234833937842573
70,4_1,0.8234833937842573
70,1_5,0.03340459920619507
70,5_1,0.03340459920619507
70,1_6,0.04656634593346641
70,6_1,0.04656634593346641
70,1_7,0.8549596075701639
70,7_1,0.8549596075701639
70,1_8,0.9154137931034628
70,8_1,0.9154137931034628
70,1_9,0.4362228216446546
70,9_1,0.4362228216446546
70,1_10,0.7147623771305325
70,10_1,0.7147623771305325
70,1_11,0.6619214610604385
70,11_1,0.6619214610604385
70,1_12,0.7943032544661123
70,12_1,0.7943032544661123
70,2_3,0.8584640200735086
70,3_2,0.8584640200735086
70,2_4,0.7675652031276053
70,4_2,0.7675652031276053
70,2_5,0.03175741127171293
70,5_2,0.03175741127171293
70,2_6,0.043204837030185246
70,6_2,0.043204837030185246
70,2_7,0.822493045436511
70,7_2,0.822493045436511
70,2_8,0.8424138600922165
70,8_2,0.8424138600922165
70,2_9,0.43280999015498905
70,9_2,0.43280999015498905
70,2_10,0.663290206731485
70,10_2,0.663290206731485
70,2_11,0.6842507781236666
70,11_2,0.6842507781236666
70,2_12,0.8598504131260798
70,12_2,0.8598504131260798
70,3_4,0.8168825965006316
70,4_3,0.8168825965006316
70,3_5,0.039060986263566994
70,5_3,0.039060986263566994
70,3_6,0.05201123459436393
70,6_3,0.05201123459436393
70,3_7,0.921630669051234
70,7_3,0.921630669051234
70,3_8,0.8585609550379779
70,8_3,0.8585609550379779
70,3_9,0.4325676687286324
70,9_3,0.4325676687286324
70,3_10,0.7478984412846226
70,10_3,0.7478984412846226
70,3_11,0.6723805792275325
70,11_3,0.6723805792275325
70,3_12,0.7726503039053575
70,12_3,0.7726503039053575
70,4_5,0.039066300616781825
70,5_4,0.039066300616781825
70,4_6,0.05391631151440518
70,6_4,0.05391631151440518
70,4_7,0.8088319662599338
70,7_4,0.8088319662599338
70,4_8,0.8295237467887772
70,8_4,0.8295237467887772
70,4_9,0.4146884567975451
70,9_4,0.4146884567975451
70,4_10,0.7772964856045832
70,10_4,0.7772964856045832
70,4_11,0.6013990650797995
70,11_4,0.6013990650797995
70,4_12,0.6942637063888184
70,12_4,0.6942637063888184
70,5_6,0.8358768729654898
70,6_5,0.8358768729654898
70,5_7,0.04285372053828686
70,7_5,0.04285372053828686
70,5_8,0.037511719227694085
70,8_5,0.037511719227694085
70,5_9,0.029307784305229487
70,9_5,0.029307784305229487
70,5_10,0.0421588316530248
70,10_5,0.0421588316530248
70,5_11,0.028641961884349636
70,11_5,0.028641961884349636
70,5_12,0.029139857150544585
70,12_5,0.029139857150544585
70,6_7,0.05569087752339885
70,7_6,0.05569087752339885
70,6_8,0.05029292557969657
70,8_6,0.05029292557969657
70,6_9,0.04210896121743057
70,9_6,0.04210896121743057
70,6_10,0.05862201631538927
70,10_6,0.05862201631538927
70,6_11,0.03891965372682408
70,11_6,0.03891965372682408
70,6_12,0.03960400676772526
70,12_6,0.03960400676772526
70,7_8,0.8771151262660754
70,8_7,0.8771151262660754
70,7_9,0.42557081067843067
70,9_7,0.42557081067843067
70,7_10,0.7902865624540617
70,10_7,0.7902865624540617
70,7_11,0.6202487433752532
70,11_7,0.6202487433752532
70,7_12,0.7226688632619896
70,12_7,0.7226688632619896
70,8_9,0.4270165702673688
70,9_8,0.4270165702673688
70,8_10,0.7489227476272637
70,10_8,0.7489227476272637
70,8_11,0.6121903289198781
70,11_8,0.6121903289198781
70,8_12,0.7365407247370086
70,12_8,0.7365407247370086
70,9_10,0.4005194524106379
70,10_9,0.4005194524106379
70,9_11,0.4781175824391904
70,11_9,0.4781175824391904
70,9_12,0.4316395153043365
70,12_9,0.4316395153043365
70,10_11,0.5096295457120894
70,11_10,0.5096295457120894
70,10_12,0.5719392041549572
70,12_10,0.5719392041549572
70,11_12,0.7817027223038258
70,12_11,0.7817027223038258
71,1_2,0.9108194367645576
71,2_1,0.9108194367645576
71,1_3,0.6817494002583736
71,3_1,0.6817494002583736
71,1_4,0.825482584038515
71,4_1,0.825482584038515
71,1_5,0.7203623443052032
71,5_1,0.7203623443052032
71,1_6,0.03517000917551954
71,6_1,0.03517000917551954
71,1_7,0.796493296762469
71,7_1,0.796493296762469
71,1_8,0.8794884798584092
71,8_1,0.8794884798584092
71,1_9,0.6965117580705142
71,9_1,0.6965117580705142
71,1_10,0.7635468388637181
71,10_1,0.7635468388637181
71,1_11,0.7293477085061363
71,11_1,0.7293477085061363
71,1_12,0.9256775747841873
71,12_1,0.9256775747841873
71,2_3,0.6739374406492133
71,3_2,0.6739374406492133
71,2_4,0.8948778647798015
71,4_2,0.8948778647798015
71,2_5,0.778681298638149
71,5_2,0.778681298638149
71,2_6,0.03765898620406108
71,6_2,0.03765898620406108
71,2_7,0.8442295250576596
71,7_2,0.8442295250576596
71,2_8,0.8606425085501421
71,8_2,0.8606425085501421
71,2_9,0.7325801006167595
71,9_2,0.7325801006167595
71,2_10,0.8273279319620647
71,10_2,0.8273279319620647
71,2_11,0.7653611273709153
71,11_2,0.7653611273709153
71,2_12,0.9476194631067729
71,12_2,0.9476194631067729
71,3_4,0.6589581288291873
71,4_3,0.6589581288291873
71,3_5,0.6532053471239905
71,5_3,0.6532053471239905
71,3_6,0.035250628997658795
71,6_3,0.035250628997658795
71,3_7,0.7443152843338686
71,7_3,0.7443152843338686
71,3_8,0.7382696872893717
71,8_3,0.7382696872893717
71,3_9,0.5634314125245266
71,9_3,0.5634314125245266
71,3_10,0.6309865992156497
71,10_3,0.6309865992156497
71,3_11,0.5771758152710821
71,11_3,0.5771758152710821
71,3_12,0.6869508119314681
71,12_3,0.6869508119314681
71,4_5,0.8553262767739509
71,5_4,0.8553262767739509
71,4_6,0.04041802770528088
71,6_4,0.04041802770528088
71,4_7,0.8479419523025034
71,7_4,0.8479419523025034
71,4_8,0.8058119021657397
71,8_4,0.8058119021657397
71,4_9,0.7819557071970132
71,9_4,0.7819557071970132
71,4_10,0.9029704162496215
71,10_4,0.9029704162496215
71,4_11,0.8063683304647318
71,11_4,0.8063683304647318
71,4_12,0.881369569104248
71,12_4,0.881369569104248
71,5_6,0.04172127510201962
71,6_5,0.04172127510201962
71,5_7,0.8340456525622991
71,7_5,0.8340456525622991
71,5_8,0.7425463336019539
71,8_5,0.7425463336019539
71,5_9,0.7567100405160779
71,9_5,0.7567100405160779
71,5_10,0.9210932156794431
71,10_5,0.9210932156794431
71,5_11,0.7603795371253748
71,11_5,0.7603795371253748
71,5_12,0.7608900960810671
71,12_5,0.7608900960810671
71,6_7,0.03806665769571177
71,7_6,0.03806665769571177
71,6_8,0.03486319205097927
71,8_6,0.03486319205097927
71,6_9,0.04726095718486909
71,9_6,0.04726095718486909
71,6_10,0.042540370361348154
71,10_6,0.042540370361348154
71,6_11,0.04652387018223936
71,11_6,0.04652387018223936
71,6_12,0.036287641900980036
71,12_6,0.036287641900980036
71,7_8,0.8449873773741681
71,8_7,0.8449873773741681
71,7_9,0.6976918240876794
71,9_7,0.6976918240876794
71,7_10,0.8073648237713366
71,10_7,0.8073648237713366
71,7_11,0.716324925434759
71,11_7,0.716324925434759
71,7_12,0.8381284212504088
71,12_7,0.8381284212504088
71,8_9,0.6825220672346654
71,9_8,0.6825220672346654
71,8_10,0.746543248442222
71,10_8,0.746543248442222
71,8_11,0.7145192556793566
71,11_8,0.7145192556793566
71,8_12,0.8912540122628774
71,12_8,0.8912540122628774
71,9_10,0.8078066697761334
71,10_9,0.8078066697761334
71,9_11,0.9522629420206922
71,11_9,0.9522629420206922
71,9_12,0.7174588421587348
71,12_9,0.7174588421587348
71,10_11,0.8139681096845195
71,11_10,0.8139681096845195
71,10_12,0.8054149441190521
71,12_10,0.8054149441190521
71,11_12,0.7532207787527926
71,12_11,0.7532207787527926
72,1_2,0.09794117296983014
72,2_1,0.09794117296983014
72,1_3,0.9940619380619385
72,3_1,0.9940619380619385
72,1_4,0.10962868310283908
72,4_1,0.10962868310283908
72,1_5,0.9432229537669199
72,5_1,0.9432229537669199
72,1_6,0.6412766827057275
72,6_1,0.6412766827057275
72,1_7,0.8410927388337361
72,7_1,0.8410927388337361
72,1_8,0.8534826459171373
72,8_1,0.8534826459171373
72,1_9,0.8601768937674616
72,9_1,0.8601768937674616
72,1_10,0.6150427275452228
72,10_1,0.6150427275452228
72,1_11,0.8795960166678521
72,11_1,0.8795960166678521
72,1_12,0.5920499954932191
72,12_1,0.5920499954932191
72,2_3,0.09738634543022788
72,3_2,0.09738634543022788
72,2_4,0.782742358500505
72,4_2,0.782742358500505
72,2_5,0.09639288510631894
72,5_2,0.09639288510631894
72,2_6,0.095571386909979
72,6_2,0.095571386909979
72,2_7,0.11873390206501153
72,7_2,0.11873390206501153
72,2_8,0.09004318759984431
72,8_2,0.09004318759984431
72,2_9,0.11397434634448529
72,9_2,0.11397434634448529
72,2_10,0.07554979709997182
72,10_2,0.07554979709997182
72,2_11,0.1114303004906346
72,11_2,0.1114303004906346
72,2_12,0.10015812586654115
72,12_2,0.10015812586654115
72,3_4,0.10940910175658103
72,4_3,0.10940910175658103
72,3_5,0.9391127721807004
72,5_3,0.9391127721807004
72,3_6,0.6381256285774818
72,6_3,0.6381256285774818
72,3_7,0.8392452723361
72,7_3,0.8392452723361
72,3_8,0.8545374604291369
72,8_3,0.8545374604291369
72,3_9,0.8572433532190863
72,9_3,0.8572433532190863
72,3_10,0.6160681554907388
72,10_3,0.6160681554907388
72,3_11,0.8763979686515134
72,11_3,0.8763979686515134
72,3_12,0.5886682890393713
72,12_3,0.5886682890393713
72,4_5,0.1096405576988167
72,5_4,0.1096405576988167
72,4_6,0.10195654892197985
72,6_4,0.10195654892197985
72,4_7,0.1134327430616005
72,7_4,0.1134327430616005
72,4_8,0.11443806097270126
72,8_4,0.11443806097270126
72,4_9,0.1128291165386718
72,9_4,0.1128291165386718
72,4_10,0.09344637927283792
72,10_4,0.09344637927283792
72,4_11,0.11333436930511091
72,11_4,0.11333436930511091
72,4_12,0.10262387487291297
72,12_4,0.10262387487291297
72,5_6,0.6614190019820076
72,6_5,0.6614190019820076
72,5_7,0.8165752502613732
72,7_5,0.8165752502613732
72,5_8,0.8492300005353549
72,8_5,0.8492300005353549
72,5_9,0.8393685517568631
72,9_5,0.8393685517568631
72,5_10,0.6275231536452425
72,10_5,0.6275231536452425
72,5_11,0.8582607760937433
72,11_5,0.8582607760937433
72,5_12,0.5997809819310336
72,12_5,0.5997809819310336
72,6_7,0.6378988134105082
72,7_6,0.6378988134105082
72,6_8,0.5978970654868467
72,8_6,0.5978970654868467
72,6_9,0.6410772479887267
72,9_6,0.6410772479887267
72,6_10,0.6452561505065327
72,10_6,0.6452561505065327
72,6_11,0.6472460192742238
72,11_6,0.6472460192742238
72,6_12,0.7519864800759136
72,12_6,0.7519864800759136
72,7_8,0.773251262529374
72,8_7,0.773251262529374
72,7_9,0.9181588052163523
72,9_7,0.9181588052163523
72,7_10,0.5526253857016138
72,10_7,0.5526253857016138
72,7_11,0.9121012163969605
72,11_7,0.9121012163969605
72,7_12,0.6183168479511233
72,12_7,0.6183168479511233
72,8_9,0.7511437164628187
72,9_8,0.7511437164628187
72,8_10,0.6189230572923616
72,10_8,0.6189230572923616
72,8_11,0.7722702308253814
72,11_8,0.7722702308253814
72,8_12,0.5484678407844946
72,12_8,0.5484678407844946
72,9_10,0.5388371514103455
72,10_9,0.5388371514103455
72,9_11,0.9737272389446319
72,11_9,0.9737272389446319
72,9_12,0.6245698794857544
72,12_9,0.6245698794857544
72,10_11,0.5508736809739988
72,11_10,0.5508736809739988
72,10_12,0.6572454469732977
72,12_10,0.6572454469732977
72,11_12,0.6248239504156893
72,12_11,0.6248239504156893
73,1_2,0.3917166634416569
73,2_1,0.3917166634416569
73,1_3,0.3604806408552488
73,3_1,0.3604806408552488
73,1_4,0.3542450857395352
73,4_1,0.3542450857395352
73,1_5,0.07221083642899447
73,5_1,0.07221083642899447
73,1_6,0.4405202243175748
73,6_1,0.4405202243175748
73,1_7,0.36458968418563026
73,7_1,0.36458968418563026
73,1_8,0.09529424375627203
73,8_1,0.09529424375627203
